,Datetime,Tweet Id,Text,Username
3933,2018-11-23 20:44:14+00:00,1066069936617877504,Oi meltdown deepens as crude crashes below $51 - CNN  Oil price drop is a good thing. https://t.co/UK9bFZJ5yU,WarnerDubicki
3934,2018-11-23 20:43:35+00:00,1066069773476392961,"Oil price plummets to low not seen since October 2017 | Business | The Guardian .
May God of Oil save Nigeria and it’s ilk. While Trump and accomplice KSA are bent on emasculating us, it behaves on us to diversify, import less and export more, or die. https://t.co/hJkqHgwqIi",abashe13
3935,2018-11-23 20:43:35+00:00,1066069773023420422,"Not CNY or USD. Oil price is based on the basic supply and demand economics

1 Crude prices went from a 4 year high to a full-blown bear market 30+% in 6 weeks
2 American shale oil boom
3 Demand fears
4 Fast money in futures market due to QE
5 Stock market mayhem
6 Iran head-fake https://t.co/eF2vxjPRoc",kerberos007
3936,2018-11-23 20:42:48+00:00,1066069578407534592,Oil Price Forecast: Bearish Momentum Lingers Despite Looming OPEC Cut - https://t.co/DrSqly07mr,cfdbrokerfxmrkt
3937,2018-11-23 20:42:17+00:00,1066069447818047493,2-3) The region. As a result the price of oil &amp; gas would skyrocket. We don't face this problem; because Trump has allowed some countries buy oil &amp; gas from Iran. But this plunge in oil price is not a good sign. We are observing some type of global economic downturn or stagnation,MSirani
3938,2018-11-23 20:42:14+00:00,1066069434794680321,"""Oil Price Forecast: Bearish Momentum Lingers Despite Looming OPEC Cut"" https://t.co/CUIf96zw8t #trading #forex",dpipscom
3939,2018-11-23 20:41:25+00:00,1066069227348602880,"Oil Price Forecast: Bearish Momentum Lingers Despite Looming OPEC Cut
https://t.co/A6GWOJWlGd",fxnewsdotorg
3940,2018-11-23 20:40:07+00:00,1066068900964679680,Oil Price Forecast: Bearish Momentum Lingers Despite Looming OPEC Cut | #Forex,HichFX
3941,2018-11-23 20:38:54+00:00,1066068594113552385,Oil Price Forecast: Bearish Momentum Lingers Despite Looming OPEC Cut https://t.co/PLVg1CcB5i #OOTT 🛢checkout https://t.co/lxJXcpDVii to stay up2date https://t.co/27QHsSdHmI,julia_vaingurt
3942,2018-11-23 20:37:17+00:00,1066068188675301376,"Alberta in ‘crisis’ over low oil price: #Trudeau

https://t.co/mLNCGhakrb",CMO_Daily
3943,2018-11-23 20:35:22+00:00,1066067705336340482,"PamyBot:~$#forex #fxDailyFX ""Oil Price Forecast: Bearish Momentum Lingers Despite Looming OPEC Cut - https://t.co/lFsRL79gpJ""",pami3y_evilcode
3944,2018-11-23 20:34:04+00:00,1066067378776276993,Oil Price Forecast: Bearish Momentum Lingers Despite Looming OPEC Cut https://t.co/QAltrCtLJf https://t.co/5Y27l5GZbA,fonecable
3945,2018-11-23 20:32:16+00:00,1066066926743506944,Oil Price Forecast: Bearish Momentum Lingers Despite Looming OPEC Cut - https://t.co/sEooBbqMQN,DailyFX
3946,2018-11-23 20:32:15+00:00,1066066920418373632,‘Build a God damned pipeline’: Oil price crisis has energy investors pondering the falling knife https://t.co/DJQDVAKuHd Using a swear word to get his message through.,HelenMichell12
3947,2018-11-23 20:30:19+00:00,1066066433745084416,"U.S. oil price falls to just over $50 a barrel, lowest since 2017 | CBC News - Read on https://t.co/LhSk9J8jVC https://t.co/OGSWUWRifG",GludonNews
3948,2018-11-23 20:27:54+00:00,1066065827919728640,"@ATurnerHoward @davereaboi Like lowering oil price, fighting Iran in Yemen on behalf of the world, supporting US coalition in Syria, deploying soliders in Syria with the Americans (not certain yet), holding Iran in Iraq, stopping them in Yemen, pressuring @JustinTrudeau , siding with US against EU. Right?",_Omar_Sh
3949,2018-11-23 20:26:34+00:00,1066065492111212546,@MthuliNcube There is no meltdown you fool. It's the deal that Trump struck with the Saudi's not to stress them over the journalist. Lower oil price or else.,Marvstr
3950,2018-11-23 20:26:02+00:00,1066065355922116608,"@HuffPostIndia @sabirspf Modi spent Tax payer money for his publicity Rs9000cr, Rs 3000cr on Patail Stative.and swallowed Rs 70,000 Lak cr from 2015 to 2017 fron crude oil price fall ,$185 to $35 per barrel. Petrol price never decreased . Now to favor Air lines he will introduce ATF in GST.",cdoinaction
3951,2018-11-23 20:25:49+00:00,1066065304747413511,"#US #oilPrice falls to just over $50 a barrel, lowest since 2017
https://t.co/BsICnW6vYU #oil #economy",HansWobbe
3952,2018-11-23 20:22:10+00:00,1066064386572177408,"@chrisakachuck @MrExperiential @AdsWriter @AndrewScheer To your last statement, are you saying Albertans should be happy about the oil price dropping?  Further, a large portion of our taxes went towards government services as we have one of the most expensive systems. This was a waste in your opinion?",typoirier
3953,2018-11-23 20:21:57+00:00,1066064330104467456,"Stephen Moore - CNN Senior Economic Analyst: Should #oilprice drop below $50 pb , some smaller US oil operations (Alaska, Texas, North Dakota) may close down as they won’t be viable.",ThembaniSkoti
3954,2018-11-23 20:21:46+00:00,1066064284852068352,(The Financial Times):#Tumbling oil price sees energy stocks slide : Flybe soars on takeover speculation from Virgin Atlantic .. https://t.co/XLEblvWscR,newsoneplace
3955,2018-11-23 20:21:41+00:00,1066064264673353728,(The Irish Times):#Oil price plunge sends #European airline stocks soaring as exploration shares suffer : Irish banks rise as cautious optimism creeps into sector .. https://t.co/D97XCNZaQ4,newsoneplace
3956,2018-11-23 20:20:51+00:00,1066064054010212354,"U.S. oil price falls to just over $50 a barrel, lowest since 2017 | CBC News https://t.co/7SEfavbNYj",dcourtens
3957,2018-11-23 20:20:11+00:00,1066063884572901376,@CNBC Surely as the world’s largest oil producer the US should be happy with a higher oil price which will protect and create jobs.,langtoun_lad
3958,2018-11-23 20:19:25+00:00,1066063693048274945,"@jkenney Keep in mind, these figures also could show debt costs vs oil price.  The chart would look the same.  That's not leadership achieving it, it's money.",vitiate
3959,2018-11-23 20:18:40+00:00,1066063504350810112,"Oil price is melting down,
Melting down, melting down.
Oil price is melting down,
My fair lady. 🎼
https://t.co/pDKwIyNpFm",MarcosKleberRF
3960,2018-11-23 20:16:55+00:00,1066063063403646976,@lemasabachthani oh yes now that oil price is falling like a stone seems appropriate... this is becoming a circus with too many clowns.,acaitaliasati
3961,2018-11-23 20:15:56+00:00,1066062815314640896,Keith Gerein: Oil price crisis a 'real and present danger' to NDP's survival https://t.co/dG9pXiUjwB,AndrewMuzyk
3962,2018-11-23 20:12:12+00:00,1066061875228696576,"Trump thanks Saudis for lower oil price, doubling down on defense of kingdom https://t.co/3ayrZIjR9E",thejaesun
3963,2018-11-23 20:11:37+00:00,1066061730541916160,"Oil price plummets to low not seen since October 2017 

https://t.co/Syot91qi1n",torysmasher
3964,2018-11-23 20:09:38+00:00,1066061231772090369,"Ouch! Crude Oil Price - Live Oil Prices Chart, Forecast &amp; Latest News https://t.co/ZBONUTtz57",DaveTheMediator
3965,2018-11-23 20:06:41+00:00,1066060488709193729,"with fake NYSC certificate was aided, by this govt, to flee NIgeria inorder to escape justice. For the records, it was then opposition govs led by Rotimi Amaechi,  that opposed the idea of savings during the oil price boom under the past regime",DanWariso
3966,2018-11-23 20:00:05+00:00,1066058828733542400,"#Oil price update: $59.19 📈 

(#Brent $Crude) #oilprice source https://t.co/p0TIqk4FBK",OilPriceHourly
3967,2018-11-23 19:59:22+00:00,1066058646566580224,The drop in oil price sounds like another 2008 &amp; 2015 crisis.,TJianWei
3968,2018-11-23 19:58:19+00:00,1066058381356662784,"This dump in oil price is both indicative of slowing global economic output and will accelerate that slowing. US shale is a big swing driver of economic activity. When it slows, many other economies feel that drag. https://t.co/x0z0Mqp6DJ",BAB764
3969,2018-11-23 19:55:58+00:00,1066057792044392448,"Oil Price Drops to Lowest Level in Year+ after Trump Puts Pressure on Saudi Arabia

https://t.co/UDKW7jzojm

#MAGA 🇺🇸 #Trump #NRA #AZsen #FLsen #GAsen #Sayfie #FLgov https://t.co/WZTnuCzkyQ",VotingFemaIe
3970,2018-11-23 19:49:18+00:00,1066056114175967235,@thebestbond Has he got an opinion as to why the oil price has plummeted ?,DearMeNo
3971,2018-11-23 19:48:07+00:00,1066055814530555905,[Right Wing Daily] [Right Wing Daily]Trump's oil price tweet and a glut of supply amidst weakening global demand have crushed the price of oil. https://t.co/jLABOskfCS https://t.co/eNYvsBxYuJ,NoahJamesBangs
3972,2018-11-23 19:46:55+00:00,1066055514784768000,@Dungarbhan It's par for the course in the oil business.Compared with where it was a couple of years ago it's doing OK. Of course if the UK Govs had had the foresight of the Norwegian Govs the accumulated fund takes care of all downturns in the oil price &amp; is replenished when it rises again.,OorDayHasCame
3973,2018-11-23 19:41:19+00:00,1066054103653060608,@Andy9048 @MthuliNcube In Zim fuel prices go up when oil price but rarely go down when oil price go down. Its only when you adjust for black market exchange rates,wallstreet_god
3974,2018-11-23 19:40:23+00:00,1066053868100993025,@GNSensay @Rory_Johnston In the first case the #oil price doubled in a few hours; in the second it halved.,pisgahpartners
3975,2018-11-23 19:38:18+00:00,1066053344681213953,Oil price collapse is starting to hit #OPEC where hit hurts - breakevens. Energy majors also feeling uncomfortable. #OOTT @PlattsOil https://t.co/0ftM6cGawQ,GramscianPaul
3976,2018-11-23 19:35:51+00:00,1066052730710646784,"#OPEC is set to meet on Dec. 6 in Vienna, but days earlier the key decision makers are set to gather on the sidelines of the G20 summit in Buenos Aires in a meeting that may well decide the direction of #oil price prices in 2019 | #OOTT https://t.co/DEjBsLtnTS",JavierBlas
3977,2018-11-23 19:34:09+00:00,1066052300479873024,#trading #news Tumbling oil price sees energy stocks slide https://t.co/hDJnlx1BCA,UngerAcademy
3978,2018-11-23 19:33:41+00:00,1066052184343699456,‘This is very much a crisis’: Prime Minister Justin Trudeau says of low Alberta oil price https://t.co/eTFzGvUTlf,yqlvote
3979,2018-11-23 19:33:32+00:00,1066052145097699328,"Oil price, Amerisur, Reabold, RockRose, Infrastrata And finally... https://t.co/Pk29M7VDBy",JThersoncofie
3980,2018-11-23 19:28:30+00:00,1066050880842027008,‘Build a God damned pipeline’: Oil price crisis has energy investors pondering the falling knife https://t.co/u8Wpo6kv73,TSXTrader48
3981,2018-11-23 19:27:27+00:00,1066050615665721344,"Dramatic plunge in oil price to level of a year ago. Combined with Venezuela's collapse in output, this puts even more pressure on Maduro regime     
https://t.co/W79zBgsuEx via @WSJ",michaelreid52
3982,2018-11-23 19:23:26+00:00,1066049603957678080,G20 Summit may help set direction for #Oil.  https://t.co/h3FmctEOjb #OPEC #OilPrice #GasPrice #Gasoline #Canada #Alberta #Finance #Banking #USA #Texas #GoldBullion #SilverBullion #GoldBar #SilverBar #PreciousMetals #Commodities #Hedge #Diversify #Investment #Loonie #Dollar,robertlevybgc
3983,2018-11-23 19:23:10+00:00,1066049536270000138,"Each of the last 3 recessions were preceded by oil price increases.   Oil's tanking now, so who knows https://t.co/uHNB349enm",lhamtil
3984,2018-11-23 19:22:55+00:00,1066049474198478848,G20 Summit may help set direction for #Oil.  https://t.co/9mhAz795Il #OPEC #OilPrice #GasPrice #Gasoline #Canada #Alberta #Finance #Banking #USA #Texas #GoldBullion #SilverBullion #GoldBar #SilverBar #PreciousMetals #Commodities #Hedge #Diversify #Investment #Loonie #Dollar,bordergold
3985,2018-11-23 19:22:11+00:00,1066049287635709952,https://t.co/xrrMBdHWaz Are there any guarantees of a market beyond N America for oilsands crude? #ABLeg #abpoli  #abenergy #oilprice,why_knot1
3986,2018-11-23 19:21:27+00:00,1066049106588704768,"Canadian oil price plunges  20% to $16.67 US, down $4.06. Comes as global supply glut causes worldwide slump in prices; North American oil falls $4.24 to $50.39, lowest since August 2017.",CBCAlerts
3987,2018-11-23 19:21:20+00:00,1066049077610205185,@ernietedeschi I understand the work showing negative oil price shocks are about net neutral given investment pullbacks. But I think the Fed’s imperfect reaction function &amp; our current place in the business cycle make this a big net plus right now,ModeledBehavior
3988,2018-11-23 19:21:19+00:00,1066049072858112000,#StockNews Tumbling oil price sees energy stocks slide https://t.co/Llr3grH1rF,StockNewsUK
3989,2018-11-23 19:19:27+00:00,1066048602206683136,"@AndrewFeinberg @realDonaldTrump I hope they hear it for the Crazy Town speak that it is. Phantom invading Caravans, phony oil price numbers, and telling everyone not to worry about the troops and how they spend their Thanksgiving. They need you see this for what it is. Propaganda.",RLandwat
3990,2018-11-23 19:18:33+00:00,1066048373583765504,Tumbling oil price sees energy stocks slide https://t.co/Rzen2k77UF,bankinformer
3991,2018-11-23 19:17:32+00:00,1066048121027903488,Tumbling oil price sees energy stocks slide https://t.co/1DECULyVAE,FGoria
3992,2018-11-23 19:13:53+00:00,1066047201061818370,The London Report: Tumbling oil price sees energy stocks slide https://t.co/QaXRn5FxDE,FTMarkets
3993,2018-11-23 19:13:14+00:00,1066047036435427332,Tumbling oil price sees energy stocks slide https://t.co/BMth368Xz1,FT
3994,2018-11-23 19:12:02+00:00,1066046736295112704,"Notley hitting right notes on oil price crisis, Trudeau still off key. An over-strained pipeline system is Ottawa's fault. He should do more. Do you agree? Please share.
https://t.co/RQREZelTNP

#CanadianEnergy #ABleg #yeg #yyc #BCpoli #CDNpoli #OOTT https://t.co/ip1eH1mftp",politicalham
3995,2018-11-23 19:11:29+00:00,1066046597480493056,"@UpIander @BBCDouglasF Douglas Fraser is a twat.  Knows nothing about oil price volatility and how that is completely unconnected to the value of oil. If the fucker had even the slightest qualification to speak on the subject with any authourity, then I might be inclined to listen..... He doesn't.",BrianBengal
3996,2018-11-23 19:10:37+00:00,1066046378625953794,"From backwardation to contango - beyond today's drop in the front-month oil price, here's where the real action is
https://t.co/vPC4LS1H9I via @alexlongley1 https://t.co/HBWaF0GhSQ",sjcasey
3997,2018-11-23 19:08:07+00:00,1066045750134607878,"Here is a list of #OilandGas stocks that were down pre-market today.

Source:https://t.co/b8OsxHmATd

#OOTT #ONGT #OPEC #OilPrice #OilandGas #JMMC https://t.co/e33uZcySH6",DanielMichael26
3998,2018-11-23 19:05:55+00:00,1066045197337927686,Thank you Saudi Arabia. Mob Dad said you are lowering oil price because he asked you to and it’s good for America. You are such good guys!!!! https://t.co/4XgsARVgIa,NastruckHarold
3999,2018-11-23 19:05:30+00:00,1066045091591012352,@KyleKovacovsky Yup at this point Saudi Arabia will drop to 12$ just to keep the party going. As more countries break with Saudi Arabia you can count on the oil price to keep dropping.,AstroAceStarJam
4000,2018-11-23 19:04:57+00:00,1066044950893056000,【WTI原油】 50.39 ▼7.76% -4.24 [03:44] https://t.co/3WpIEoLoZc #wti #oilprice #原油価格 #商品先物 #cme,73jVfUHJ8IcwYLE
4001,2018-11-23 19:04:41+00:00,1066044886896525312,"OPEC warily eyes oil price, but sources say no emergency action before Dec meeting … S&amp;P GLOBAL PLATTS November 23, 2018 at 04:45PM https://t.co/0AIeaTHswL https://t.co/SX98RBiQVU",fonecable
4002,2018-11-23 19:04:30+00:00,1066044837324079105,"@ghadaoueiss @realDonaldTrump Trying to make it look like oil price falling is cuz of #Khashoggi murder? 
How dirty 😂",___MDF___
4003,2018-11-23 19:02:20+00:00,1066044292760854528,US stocks resume downward slide on oil price angst - https://t.co/2Eh3VQg4te https://t.co/j6eEyutQ2W,brecordernews
4004,2018-11-23 19:01:03+00:00,1066043971640672257,"""Crude has been on a downward spiral since mid-May, with prices plummeting by more than 60% as an onslaught of new production from the oil-sands overwhelms the nation’s #pipelines.""
https://t.co/vdezPQTxyL
#KillBillC69
#bcpoli #abpoli #cdnpoli #ableg #ab #pipelines #oil #oilprice",SuitsAndBootsCA
4005,2018-11-23 19:00:06+00:00,1066043730904403969,"#Oil price update: $58.84 📉 

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
4006,2018-11-23 18:57:12+00:00,1066043001229770752,"#oilmarket Why the oil price is in free fall again
https://t.co/lRgdZDAH3o
#oil #zerohedge #zh #oilprice #wsj #bloomberg #brentcrude",DrGem2015
4007,2018-11-23 18:55:56+00:00,1066042684899504128,"@PnPCBC @CBCNews @business @JusticeCanadaEN on oil price differential today in Calgary: ""Yes, this is very much a crisis."" https://t.co/Gmh1u18ozG Very sad @PMcanadien says he thinks tarsands really dying this time. @SHELL said we're out, ok @Greenpeace @YEARSofLIVING @NRDC @CNN @AP @WTO",DHUNTtweets
4008,2018-11-23 18:55:14+00:00,1066042508050870273,"@dglbtk @GOP @senatemajldr President Trump's story line is incredulous as we all know Oil is a global market,. An nation Mister Bone Saw and the Saudis sell their Oil to,. Lowers the Oil Price equally globally. Another ridiculous lie.",JohnSmoking
4009,2018-11-23 18:54:10+00:00,1066042237635751937,‘Build a God damned pipeline’: Oil price crisis has energy investors pondering the falling knife https://t.co/MavhK5O6RI,jxbane
4010,2018-11-23 18:53:38+00:00,1066042104693051393,"The oil price plunge and overall rising interest rate environment is causing junk bonds to sink. The HYG high yield corporate bond ETF recently broke below a key technical level known as a neckline, which is a signal that further bearish action is likely ahead. $HYG $JNK https://t.co/SuxQwI32G0",TheBubbleBubble
4011,2018-11-23 18:52:25+00:00,1066041796751486976,"Why the oil price is in free fall again
https://t.co/lRgdZDAH3o
#oil #oilprice #crudeoil #brentcrude #bloomberg #cnbc #wsj #marketwatch #usi #wsj #bubble #oilmarket #commodities #nytimes #Wapo #guardian",DrGem2015
4012,2018-11-23 18:49:35+00:00,1066041083770097664,@Dungarbhan The same news channel that told us it would have run out by now. The oil price dropping shows that it's still profitable for the Oil comps to extract.,DeMcbot
4013,2018-11-23 18:49:28+00:00,1066041055810850817,"Yeah, Westminster did not want to give it up even when it was down $20 PB. BBC just went on and on about how worthless it was to Scotland. No mention of how other oil producing counties were coping with fluctuating oil price. #ScotlandsOil https://t.co/pD9vD716Be",Yyammer
4014,2018-11-23 18:48:44+00:00,1066040869588008961,No need for measures. Drop in oil price 40% in 15 days.,stevebadr
4015,2018-11-23 18:47:54+00:00,1066040661999271936,"#BreakingNews:
#Oil price plunges 8% to lowest level in more than a year. Seven-week streak of consecutive losses, the value of a barrel of oil has tumbled about 20% this month. Obama judge blocked #Keystonexl earlier this month. https://t.co/hfv1sUTMoC",SpinNewsNetwork
4016,2018-11-23 18:45:34+00:00,1066040073265778688,@TheCurrentCBC @PTertzakian It would be good to get some more objective economic analysis on oil price differential from @robynallan https://t.co/3Vh0BL6fiC,PeterShepherd8
4017,2018-11-23 18:44:03+00:00,1066039691730915328,"@ektrit It's not a problem of oil price only when a heavily indebted economy relies mostly on oil selling to stay afloat. There's a choice between a rock and hard place Saudi authorities will have to make to stay afloat themselves or go back to barter camels. 
Economy is not black&amp;white.",flyalex666
4018,2018-11-23 18:43:38+00:00,1066039588420902912,Oil Price Plunge May Make Drivers Glad—But Global Economies Shudder https://t.co/9umh5lgdjU,ndmetalhead
4019,2018-11-23 18:42:34+00:00,1066039319733944320,"Oil Price Plummets Despite Prospect of Production Cut
Brent : 59$",roba2010
4020,2018-11-23 18:41:30+00:00,1066039049520070657,"@BBCScotlandNews I see you just reported this through gritted teeth, beginning with some negative spin re: the current oil price. Pathetic yet not unpredictable.",bayviewroar
4021,2018-11-23 18:41:25+00:00,1066039030570053632,"US stocks resume downward slide on oil price angst
https://t.co/8HwTLIOsX5 https://t.co/5kzyuruZmh",stbusinessdesk
4022,2018-11-23 18:41:21+00:00,1066039012727566336,"@tedrobak @OLDUKIEDUDE @LukaszukAB Ted, you’re a little daft eh?  we have been through 5 years of economic problems after the world oil price collapsed in 2014, and the latest round where we are selling our oil for an extreme discount, causing the industry to collapse.",PJ_Bateman
4023,2018-11-23 18:40:47+00:00,1066038869387341824,"@TicTocTick a penny for your oil price thoughts? I don't trade the instrument, but value your perspectives.  enjoy your long weekend.",crazycanuck15
4024,2018-11-23 18:40:41+00:00,1066038847581097985,"2. company gone into receivership, cue Nicola S opening the company 4 years age, next oil price has dropped whilst 1 min section on opening of Clair Ridge. @BBCScotlandNews your a disgrace, you should be shut down ASAP",liz6153
4025,2018-11-23 18:39:39+00:00,1066038587622330368,Oil price plunge sends European airline stocks soaring as exploration shares suffer https://t.co/vEczP9ci7V via @IrishTimesBiz,IrishTimesBiz
4026,2018-11-23 18:39:21+00:00,1066038509121744896,"Omg their article lasted 30 seconds and started with ""oil price drops again"". Can you fucking believe that",LichtieFreedom
4027,2018-11-23 18:38:06+00:00,1066038194834092032,Oil price tumbles on global demand concerns https://t.co/MSAc0WqjWh https://t.co/MJz6V0QLnZ,PhilipDonnanAcc
4028,2018-11-23 18:37:54+00:00,1066038146754859009,"Trump's ""Saudi low oil price"" bullshit is bullshit. https://t.co/0srbtwqkb1",sidhra
4029,2018-11-23 18:34:20+00:00,1066037248276209666,Oil price tumbles on global demand concerns #sme #smb https://t.co/mntcMmBTbM,melonpupuk
4030,2018-11-23 18:34:20+00:00,1066037246267146246,"Hedge fund scores double-digit gains from oil price slide
 
Bets on tumbling crude help Merchant Commodity Fund to gain 16.1% in October",MY21_Oracle
4031,2018-11-23 18:31:00+00:00,1066036408295587841,"Struggling what to make of the oil price rout? AA-rated Tim Crockford at @Hermesinvest isn't worried
@Sam_Benstead
https://t.co/nokM7XLDSo",cwselector
4032,2018-11-23 18:30:51+00:00,1066036369192042497,Oil price tumbles on global demand concerns https://t.co/lBzIzTOFgl,BizMattersmag
4033,2018-11-23 18:28:32+00:00,1066035788092076032,"Stocks open lower as oil price slump weigh on sentiment, energy stocks https://t.co/I4UCc1rE4g",ginochimienti
4034,2018-11-23 18:25:42+00:00,1066035075538669568,"@PnPCBC @CBCNews PM Trudeau on oil price differential today in Calgary:  ""Yes, this is very much a crisis."" https://t.co/Gmh1u18ozG A bit like Cancer, a diagnosis, not good, it goes away, great, then it comes back and the person dies. Death Needle legislation? @business @JusticeCanadaEN",DHUNTtweets
4035,2018-11-23 18:22:47+00:00,1066034341829066752,"4 TWEET THREAD ABOUT OPEC AND OIL PRICE

#krisonomics https://t.co/Jf9BnJCuT2",ektrit
4036,2018-11-23 18:19:30+00:00,1066033516096430080,Brent #oil price plunges below $60 for 1st time in more than a year - down 30% in just 7 weeks,ashishshukla14
4037,2018-11-23 18:19:15+00:00,1066033452217057280,The oil price drops again and Black Friday has developed worldwide. #business #retail #petroleum https://t.co/Vd2Ya1sxxP,kofiedugyan
4038,2018-11-23 18:19:10+00:00,1066033430272638982,Hedge fund scores double-digit gains from oil price slide https://t.co/QN9Yqxucxz,jaeggifranz
4039,2018-11-23 18:16:43+00:00,1066032814951415808,@TicTocTick So you think cheaper oil will delay EVs some more..?   That would rather benefit $TSLA as competitors would not come in so quick.. still building their old technology...  or how would oil price affect Tesla price?,Jbuehler777
4040,2018-11-23 18:16:00+00:00,1066032635640713216,@ogus Oil price situation making 2019 outlook more complicated,danindi
4041,2018-11-23 18:15:10+00:00,1066032425107681280,@realDonaldTrump trade deals bring oil price below $50 to give not only Patriots but also traitors more money to spend on family &amp; Christmas but instead traitors spend on Michelle new book to make her rich with Trump hard work https://t.co/32xU48RfiG,ReporterRVCAH
4042,2018-11-23 18:14:21+00:00,1066032220090044419,"Oil price sneezes and our economy begins to catch cold. Barring positive price movements, I see tough times ahead. https://t.co/F2ziK8Re72",chrismiles78
4043,2018-11-23 18:13:43+00:00,1066032060958158849,Oil price plummets to low not seen since October 2017 https://t.co/X6efPnW8hT m,thierryd
4044,2018-11-23 18:13:40+00:00,1066032046835945473,Another oil price rollback slated https://t.co/KlGclWdhcJ,RNTnewstalk
4045,2018-11-23 18:10:13+00:00,1066031179567194113,Argentina To Start First-Ever LNG Exports In 2019 | https://t.co/VDaXBZfKhQ https://t.co/ACzjVTSCcO #oilprice,tdalmoe
4046,2018-11-23 18:09:07+00:00,1066030900285190144,@702Aubrey Hero and Zero all in one! Crude oil price has fallen by over 20% in the last 3 months. So how come fuel price Not changed?,ThaboKK22
4047,2018-11-23 18:05:18+00:00,1066029939584090113,@Reuters Why are they concern? Trump said oil price drop is a good thing he accomplished this season.,bleushel
4048,2018-11-23 18:03:55+00:00,1066029592572583939,"Canadian #growth will be cut by 0.5 percentage points if ‘extreme’ #oil price discounts hold, #TD warns.. The Bank of #Canada could hold off on raising #interestrates if things don't improve by January https://t.co/DMwuhlFA5n",RajeshniNaidu
4049,2018-11-23 18:02:14+00:00,1066029171267289088,Hedge fund scores double-digit gains from oil price slide https://t.co/d5j2Nl58Vr #MasterEnergy,MasterEnergyRSS
4050,2018-11-23 18:01:22+00:00,1066028951749963781,"How come the price I pay at the pumps has only come down by about 4p?

Oil price plummets to low not seen since October 2017

https://t.co/HQqqHrc2iN",highlandsigar
4051,2018-11-23 18:01:00+00:00,1066028858460188673,"Yesterday, @JustinTrudeau acknowledged the oil price differential is a crisis here in western Canada.
 
We agree.
 
The problem is he isn’t doing anything about it, &amp; some of the things he is doing are actually making it worse.
 
Here’s what he can do to address this crisis. https://t.co/k1rRgz0n4E",PremierScottMoe
4052,2018-11-23 18:00:36+00:00,1066028758509903872,"CANADIAN GROWTH WILL BE CUT IF ‘EXTREME’ OIL PRICE DISCOUNTS HOLD, TD WARNS
#OOTT",FirstSquawk
4053,2018-11-23 18:00:07+00:00,1066028636283838464,"🛢 Today #wti #crude #oil price: 
54.63 $
47.99 €
 #petro #elpetro #ptr",ElPetroPrice
4054,2018-11-23 18:00:06+00:00,1066028631506464769,"#Oil price update: $59.98 📈 

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
4055,2018-11-23 17:59:53+00:00,1066028577228029952,"Canadian growth will be cut if ‘extreme’ oil price discounts hold, TD warns https://t.co/WDb4uw6tRj https://t.co/dMZ5HQkUnL",BNNBloomberg
4056,2018-11-23 17:57:38+00:00,1066028013790347265,"A slippery trade oil slump proves bears right
#oilprice #trade #oilslump 
https://t.co/vVwsUoK6o4 via @worldnewsnet2",WorldNewsNet2
4057,2018-11-23 17:53:53+00:00,1066027066448101376,Russian currency follows oil price drop https://t.co/FUR3ZeNdDH,A_Melikishvili
4058,2018-11-23 17:53:37+00:00,1066027000916254720,@realDonaldTrump Separate domestic crude oil price from international crude oil price. My previous Tweet failed to mention the loss of jobs in the domestic small oil producing industry. Tax cut are irrelevant when you have no income. You can still reduce farm subsidies (not eliminate) and benefit,1Charlie3
4059,2018-11-23 17:51:54+00:00,1066026570475819010,"@WSJ Saudis Covered by Maga in Kashogi Taxydermia , and oil price going cray..what’s going on ? Better send maga on Mars ?",Peacemaker71M
4060,2018-11-23 17:50:51+00:00,1066026303634194432,@realDonaldTrump @SecPompeo We're gonna need their oil Mr. Trump. I agree with you on everything but driving our oil price below 60$ a bbl. We can't drill at that price. This economy is more petroleum driven than you realize,kenneth49516798
4061,2018-11-23 17:49:30+00:00,1066025965405577221,"Paris-based oil traders consider operating a new restaurant, ""Clan Destine'"" where arriving guests are insulted in some passive- aggressive way about their oil price projections #OOTT",SpotMonthEnergy
4062,2018-11-23 17:43:49+00:00,1066024534074187777,"4 TWEET THREAD ABOUT OPEN AND OIL PRICE

#krisonomics https://t.co/Jf9BnJCuT2",ektrit
4063,2018-11-23 17:40:00+00:00,1066023573599457281,Another oil price rollback slated https://t.co/f4yfgJnKqE,manilabulletin
4064,2018-11-23 17:39:00+00:00,1066023320997556227,@rhomboid1MF I have added to #HUR (may be too early) oil price the last 3-4 weeks has been torrid - it will be interesting how OPEC respond 6th Dec,DDEE69
4065,2018-11-23 17:38:10+00:00,1066023112838340610,"The oil price is now controlled by these three men:

1. Bin Salman
2. Trump
3. Putin https://t.co/TXaskFp80A @bopinion",karimraffa
4066,2018-11-23 17:38:02+00:00,1066023081116725248,Oil price slumps to 2018 lows; Black Friday protests and warnings – business live - The Guardian https://t.co/ZWDK7n4VAe,ElitexCorp
4067,2018-11-23 17:33:17+00:00,1066021884205154304,"Oil price, Amerisur, Reabold, RockRose, Infrastrata And finally… https://t.co/X0JAj5xZ9h",Gulf_MC
4068,2018-11-23 17:33:17+00:00,1066021882741358594,"OIL PRICE vs OIL PRICE VOLATILITY 

#OOTT https://t.co/XZXIPvvJL4",DaniloOnorino
